#species,og,gene_id,coverage,std
ANOSI,OG1197765,ANOSI15828,6.859030837004405,3.3948364869181913
ANOSI,OG1168476,ANOSI15819,9.046442687747035,5.459047788813476
ANOSI,OG971123,ANOSI15824,12.097609561752988,10.838015682182752
ANOSI,OG761976,ANOSI15820,7.786279683377309,4.993845461335188
ANOSI,OG979200,ANOSI15839,4.103207810320781,2.4249869148121452
ANOSI,OG814870,ANOSI12461,6.237918215613383,5.088922582179963
ANOSI,OG1225085,ANOSI12439,4.626560726447219,3.099584110178966
ANOSI,OG1229017,ANOSI12483,14.19188712522046,7.490372737076954
ANOSI,OG1204971,ANOSI12470,7.746527777777778,4.749137123716614
ANOSI,OG369576,ANOSI18640,13.179431072210066,5.612054595949557
ANOSI,OG457572,ANOSI19201,4.618677042801556,3.7492569173989168
ANOSI,OG1191966,ANOSI18157,11.02030456852792,6.146604721065876
ANOSI,OG456338,ANOSI18154,7.03955223880597,5.200452314666663
ANOSI,OG1246006,ANOSI08120,7.764380530973451,4.947603005619376
ANOSI,OG1198490,ANOSI18566,17.041049798115747,6.590017327217346
ANOSI,OG1168250,ANOSI15785,9.366559485530546,2.7965367986846092
ANOSI,OG1216622,ANOSI15784,11.629333333333333,6.585535125476811
ANOSI,OG1202789,ANOSI15781,14.573832962845348,8.32291452962425
ANOSI,OG1223886,ANOSI18645,4.0,0.0
ANOSI,OG790850,ANOSI19220,18.415744157441573,9.618649786130188
