#species,og,gene_id,coverage,std
ANOSI,OG877291,ANOSI08974,8.001792114695341,6.0174474827521145
ANOSI,OG961299,ANOSI14995,4.271219512195122,3.485804099502306
ANOSI,OG719374,ANOSI14969,7.712852664576802,7.655124557294719
ANOSI,OG1183200,ANOSI14974,1.9330708661417322,0.5536642602590727
ANOSI,OG916860,ANOSI16582,7.697183098591549,7.909989022581948
ANOSI,OG1179969,ANOSI16583,10.703848662752772,6.063458035499601
ANOSI,OG846448,ANOSI18065,14.656880733944954,5.802061749534267
ANOSI,OG944937,ANOSI18066,5.115124153498871,2.531574278081466
ANOSI,OG1162063,ANOSI18068,1.5544554455445545,0.4970257583370746
ANOSI,OG823032,ANOSI15205,8.992619926199263,7.4119643082791775
ANOSI,OG932017,ANOSI15215,9.158959537572255,4.397272284236602
ANOSI,OG970502,ANOSI15209,14.917431192660551,8.267835071234988
ANOSI,OG1242667,ANOSI15210,7.968544257498171,6.239410775072986
ANOSI,OG961440,ANOSI15201,14.266518188567186,8.277002780815863
ANOSI,OG963232,ANOSI15198,4.296127562642369,3.1721680523409685
ANOSI,OG1176412,ANOSI15222,18.204351535836178,9.82442096389095
ANOSI,OG1179948,ANOSI16890,6.010554089709762,1.643695706902469
ANOSI,OG454890,ANOSI16889,11.47226173541963,8.90228358702332
ANOSI,OG828830,ANOSI16895,1.9274193548387097,0.9518520749195307
ANOSI,OG1150857,ANOSI15844,9.612462006079028,10.194176910113748
ANOSI,OG703365,ANOSI15845,2.1411764705882352,0.5770705161614457
ANOSI,OG961013,ANOSI18108,23.76320371445154,8.885072194540868
ANOSI,OG1235653,ANOSI18112,14.32644903397735,8.12822128931142
ANOSI,OG457108,ANOSI16884,17.34553775743707,7.348908883756496
ANOSI,OG932104,ANOSI16749,3.4610591900311527,1.7210111132553019
ANOSI,OG661167,ANOSI16743,13.876447876447877,6.345900185039159
ANOSI,OG931899,ANOSI11633,2.462686567164179,0.7295133976029814
ANOSI,OG1138880,ANOSI11144,1.9794520547945205,0.9324380921254036
ANOSI,OG953548,ANOSI16981,28.777606574216744,8.603898485916172
ANOSI,OG986805,ANOSI17797,13.366646718531817,10.011723661712981
ANOSI,OG961564,ANOSI18947,2.8476331360946747,1.8933495462972834
ANOSI,OG1144131,ANOSI18952,14.770058708414872,7.432472505860306
ANOSI,OG696447,ANOSI18946,11.332914572864322,5.42314711870277
ANOSI,OG460076,ANOSI16987,12.10933806146572,7.09096470255643
ANOSI,OG1152239,ANOSI16991,9.522151898734178,4.177563995793732
ANOSI,OG968364,ANOSI14862,16.461985216473074,8.62282410413969
ANOSI,OG362545,ANOSI14857,10.128205128205128,3.933752144701595
